month,prec,temp,precs,temps
jun,-0.0216530583435405,0.0334477401506972,FALSE,FALSE
jul,0.0894095684996363,-0.0120038183347492,FALSE,FALSE
aug,0.0271024997438265,-0.0175274942738314,FALSE,FALSE
sep,-0.0419800737301115,-0.0508711304627569,FALSE,FALSE
oct,0.0819075627514575,0.0658399155488409,FALSE,FALSE
nov,0.0556507627302824,0.0992866144915327,FALSE,FALSE
dec,-0.0417637673117085,-0.0307879121952474,FALSE,FALSE
JAN,-0.0433637272970642,-0.0744905249864844,FALSE,FALSE
FEB,-0.024411549593877,0.159073863175381,FALSE,FALSE
MAR,0.11052429208335,0.070201439668243,FALSE,FALSE
APR,0.272009082458677,-0.112659135258739,TRUE,FALSE
MAY,0.274667796889064,0.0879045287505947,TRUE,FALSE
JUN,0.221801331508506,-0.0289676848580368,FALSE,FALSE
JUL,0.132053804473801,-0.00850297704055359,FALSE,FALSE
AUG,-0.0171324181426555,0.0417600170224811,FALSE,FALSE
SEP,0.132442434963543,0.111592365464281,FALSE,FALSE
