month,prec,temp,precs,temps
jun,0.0523931628368919,-0.0388786319862536,FALSE,FALSE
jul,-0.0389989311347719,0.159226308311731,FALSE,TRUE
aug,0.0101229888323039,0.1397359998624,FALSE,FALSE
sep,0.0127372653850237,0.00990312219125226,FALSE,FALSE
oct,0.0245147575844077,0.0466229711157972,FALSE,FALSE
nov,0.129385312943515,0.0712206643768682,FALSE,FALSE
dec,0.090524550136082,0.0997484056843855,FALSE,FALSE
JAN,-0.0603952742258752,0.0604133751968315,FALSE,FALSE
FEB,0.0213242345193889,0.0506997446804533,FALSE,FALSE
MAR,0.0738018885435647,-0.0274107262533301,FALSE,FALSE
APR,-0.114724171324267,0.0842808365154588,FALSE,FALSE
MAY,0.141877407798097,-0.0598657849857829,FALSE,FALSE
JUN,0.24324056701714,-0.108389551802464,TRUE,FALSE
JUL,-0.0770141557813833,-0.0336276192249907,FALSE,FALSE
AUG,-0.00850200560208497,-0.00285796133010695,FALSE,FALSE
SEP,-0.0946514593776313,-0.00922455804633544,FALSE,FALSE
