month,prec,temp,precs,temps
jun,0.14518963330052,-0.0313002426817586,FALSE,FALSE
jul,0.0625844942918447,-0.229155262708177,FALSE,TRUE
aug,0.0538156459260853,-0.212423671244964,FALSE,TRUE
sep,0.00381378959047201,-0.0558441988483774,FALSE,FALSE
oct,0.0712115773284485,0.0900209024924675,FALSE,FALSE
nov,0.0815386739259809,-0.0633478033019804,FALSE,FALSE
dec,0.128386613539078,0.110315363986705,FALSE,FALSE
JAN,0.0445363435111382,-0.124736378906303,FALSE,FALSE
FEB,-0.0189448618572342,-0.0618342822158042,FALSE,FALSE
MAR,0.0406788648185926,-0.0333377483133718,FALSE,FALSE
APR,0.0899555114197609,-0.0250420916032791,FALSE,FALSE
MAY,-0.0659472642105488,0.256351476402868,FALSE,TRUE
JUN,0.12298886184519,0.177489099090289,FALSE,TRUE
JUL,-0.0785725903627967,0.0518700383084715,FALSE,FALSE
AUG,-0.0268452404886703,-0.0632493322282717,FALSE,FALSE
SEP,0.0318966181863967,0.0610283059062995,FALSE,FALSE
