month,prec,temp,precs,temps
jun,-0.0688356314070829,-0.00875972522744881,FALSE,FALSE
jul,-0.00935241817984665,0.0748698708218065,FALSE,FALSE
aug,-0.0869985160781192,-0.136599093812729,FALSE,FALSE
sep,-0.131121897979274,0.0209194541935949,FALSE,FALSE
oct,-0.0406822214473281,-0.0718756762962693,FALSE,FALSE
nov,-0.141536502741589,0.00433478986776512,FALSE,FALSE
dec,0.0115172405834697,0.079137060723851,FALSE,FALSE
JAN,0.234926506052297,0.11641235508399,TRUE,FALSE
FEB,0.167819980365507,-0.0845763197189382,FALSE,FALSE
MAR,0.0295355806476333,-0.141284760924181,FALSE,FALSE
APR,-0.0188293813730343,0.250184164718623,FALSE,TRUE
MAY,-0.198149672515494,0.0999344564882634,FALSE,FALSE
JUN,-0.19816070099607,-0.0522466843434883,FALSE,FALSE
JUL,-0.0714522799527936,-0.000153057067750463,FALSE,FALSE
AUG,0.0196754682582793,0.0151161862116089,FALSE,FALSE
SEP,0.0339966810996119,0.0956380248270537,FALSE,FALSE
