month,prec,temp,precs,temps
jun,0.0951840077802158,-0.126563218361303,FALSE,FALSE
jul,0.0385686550674006,-0.00546986641097935,FALSE,FALSE
aug,0.110292490114286,-0.0189236731443178,FALSE,FALSE
sep,-0.0903892734837877,-0.156220694774867,FALSE,FALSE
oct,-0.0435739148042312,0.0717454164574728,FALSE,FALSE
nov,0.0983482199711444,0.014735598496114,FALSE,FALSE
dec,-0.0058930448700544,0.0722390459988348,FALSE,FALSE
JAN,-0.0323203203584525,0.0326544273410253,FALSE,FALSE
FEB,0.0874692478212486,0.100443592016357,FALSE,FALSE
MAR,0.120588881009119,0.0507015790418724,FALSE,FALSE
APR,0.215869707749747,0.0185558027443382,FALSE,FALSE
MAY,-0.0239286088615595,0.120287706601156,FALSE,FALSE
JUN,-0.0622298500664447,0.0308828193523812,FALSE,FALSE
JUL,-0.0630116029267209,0.158993831524748,FALSE,FALSE
AUG,0.128860490266509,-0.0361252301438175,FALSE,FALSE
SEP,0.0187253545020459,0.0891655593821122,FALSE,FALSE
