month,prec,temp,precs,temps
Jun,0.1,-0.04,FALSE,FALSE
Jul,-0.02,0.03,FALSE,FALSE
Aug,-0.01,-0.23,FALSE,TRUE
Sep,0.06,0.14,FALSE,FALSE
Oct,-0.05,0.02,FALSE,FALSE
Nov,0.04,0,FALSE,FALSE
Dec,0.06,-0.07,FALSE,FALSE
JAN,0.05,-0.11,FALSE,FALSE
FEB,0.2,-0.13,TRUE,FALSE
MAR,0.02,0.03,FALSE,FALSE
APR,0.02,0.03,FALSE,FALSE
MAY,0.04,-0.02,FALSE,FALSE
JUN,0.05,-0.05,FALSE,FALSE
JUL,-0.04,0.04,FALSE,FALSE
AUG,-0.04,-0.1,FALSE,FALSE
SEP,0.14,0.19,FALSE,TRUE
