month,prec,temp,precs,temps
jun,-0.0282211779709118,0.161583302035029,FALSE,FALSE
jul,-0.0280746549816053,-0.149909076186815,FALSE,TRUE
aug,0.100979367160267,-0.0139400500684024,FALSE,FALSE
sep,0.0855191945769156,0.00432120242668339,FALSE,FALSE
oct,0.043176271621602,-0.180983030796908,FALSE,FALSE
nov,-0.0249699168511635,0.146519834719729,FALSE,FALSE
dec,-0.0770756006236834,-0.080541172193102,FALSE,FALSE
JAN,0.0739889049908674,-0.0922885180424757,FALSE,FALSE
FEB,0.0549851895855414,0.0121213447907392,FALSE,FALSE
MAR,0.0314538061438206,-0.0662358661273872,FALSE,FALSE
APR,0.00741689103592703,-0.135060790654591,FALSE,FALSE
MAY,0.14669989666025,-0.170796686975067,FALSE,TRUE
JUN,-0.124486720618351,0.225354257076685,FALSE,TRUE
JUL,-0.167527271764462,0.0887634543934083,FALSE,FALSE
AUG,-0.0334126417989724,0.0315113929991228,FALSE,FALSE
SEP,0.0834031519119723,-0.0367225779823452,FALSE,FALSE
