month,prec,temp,precs,temps
jun,0.144518420041634,-0.0811886190440073,FALSE,FALSE
jul,-0.225400751716513,0.0949331416683702,TRUE,FALSE
aug,-0.0266352157846252,-0.0575075361686321,FALSE,FALSE
sep,0.105422934609087,0.141662525703894,FALSE,FALSE
oct,0.108309427515516,-0.0238844579782377,FALSE,FALSE
nov,0.109621579188715,-0.0362750633068686,FALSE,FALSE
dec,0.109108280007627,0.0807929561320943,FALSE,FALSE
JAN,0.127552066420328,-0.0713732155046508,FALSE,FALSE
FEB,0.208532631237215,0.0925477707624258,TRUE,FALSE
MAR,0.0459827640074886,0.01332131620425,FALSE,FALSE
APR,-0.0577541820057267,-0.00580084928377926,FALSE,FALSE
MAY,0.14962606124173,0.093651793445065,FALSE,FALSE
JUN,0.1374495851698,-0.133311682492978,FALSE,FALSE
JUL,-0.124166685801398,0.0542626021867771,FALSE,FALSE
AUG,0.107748217467454,0.0400962760568985,FALSE,FALSE
SEP,0.0952468841033304,0.0682132848301276,FALSE,FALSE
