month,prec,temp,precs,temps
jun,0.0102575919747858,0.00429961703215803,FALSE,FALSE
jul,0.0499231188525773,-0.19676551540549,FALSE,TRUE
aug,0.10722626753818,-0.130455788913833,FALSE,FALSE
sep,0.033046636626205,-0.0234129828917946,FALSE,FALSE
oct,-0.0469945192456091,0.0495340412744752,FALSE,FALSE
nov,-0.0143555996406875,0.16281690640533,FALSE,TRUE
dec,0.0112840499815757,0.0550607658119051,FALSE,FALSE
JAN,0.08865746327232,0.199440990366576,FALSE,TRUE
FEB,-0.0207711775102239,-0.129109945275979,FALSE,FALSE
MAR,-0.0398643660647746,-0.0561953351034022,FALSE,FALSE
APR,0.00740078242305277,-0.0913292571470884,FALSE,FALSE
MAY,-0.0992999582245545,0.072007779217038,FALSE,FALSE
JUN,-0.0201224408393271,0.203430846996967,FALSE,TRUE
JUL,-0.0576121879033061,0.39034483687092,FALSE,TRUE
AUG,-0.0028238801764289,0.00657438149051411,FALSE,FALSE
SEP,-0.0599311826852139,0.181890389709627,FALSE,TRUE
