month,prec,temp,precs,temps
jun,-0.0131053998444194,0.0804330355494458,FALSE,FALSE
jul,-0.12118421543753,-0.133397946616809,FALSE,FALSE
aug,0.0291923612748259,-0.227934658805308,FALSE,TRUE
sep,0.114429998685893,-0.0441283532886748,FALSE,FALSE
oct,-0.173004767370226,0.0906344100010266,TRUE,FALSE
nov,-0.119652224345333,0.0973543177376475,FALSE,FALSE
dec,0.0364747677012331,0.0652238981426853,FALSE,FALSE
JAN,0.00919535174973615,0.0718154171431972,FALSE,FALSE
FEB,0.0719371603764145,0.0986043845317974,FALSE,FALSE
MAR,0.122945831314261,0.0451253389748144,FALSE,FALSE
APR,0.0490144795690016,0.135490235265113,FALSE,FALSE
MAY,0.0712243901139888,-0.0360295901558287,FALSE,FALSE
JUN,0.0661637539086303,-0.00207758149746454,FALSE,FALSE
JUL,-0.118573007380798,-0.0187308651610979,FALSE,FALSE
AUG,-0.0299618371943348,-0.0538528872996616,FALSE,FALSE
SEP,0.101212995180165,-0.0588571403860124,FALSE,FALSE
