month,prec,temp,precs,temps
jun,-0.0676159679574177,-0.0157611993032538,FALSE,FALSE
jul,0.151317367517711,0.0128775547819565,FALSE,FALSE
aug,0.0760700790297005,0.0349113174553044,FALSE,FALSE
sep,0.136920186280196,0.0386029112969085,FALSE,FALSE
oct,0.0974759814243931,-0.0491319144065111,FALSE,FALSE
nov,-0.0534072575297944,0.0707906039814325,FALSE,FALSE
dec,-0.0260856602714632,0.118359556233431,FALSE,FALSE
JAN,0.014950239283899,0.0737321957591895,FALSE,FALSE
FEB,-0.0744568480721877,0.0995368548033296,FALSE,FALSE
MAR,0.00660283804284188,0.11012051575098,FALSE,FALSE
APR,0.00695161685837044,0.236813205051533,FALSE,TRUE
MAY,0.144623178003088,-0.131316166704265,TRUE,FALSE
JUN,0.134058548401243,-0.076065064821831,FALSE,FALSE
JUL,0.207915540385834,0.0199288138161692,TRUE,FALSE
AUG,0.0398158860313559,0.0158481086917095,FALSE,FALSE
SEP,0.0517970551582452,-0.0718519486508575,FALSE,FALSE
