month,prec,temp,precs,temps
jun,0.0973780062626154,-0.106090523282978,FALSE,FALSE
jul,0.126123559423352,0.0598933143959447,FALSE,FALSE
aug,0.0496519610946987,-0.0724687829548411,FALSE,FALSE
sep,0.221482934277232,-0.143741561983542,TRUE,FALSE
oct,0.0391253389202478,-0.0254633483701078,FALSE,FALSE
nov,-0.00653256962451919,-0.0376851909296067,FALSE,FALSE
dec,-0.0549003519645549,0.142001149423076,FALSE,TRUE
JAN,-0.0643117498786274,0.12245817599659,FALSE,FALSE
FEB,0.10828972311533,0.0261614832095082,FALSE,FALSE
MAR,0.0718657893180561,0.0738702283937191,FALSE,FALSE
APR,-0.0495988942548257,0.0722244797477465,FALSE,FALSE
MAY,0.0423926953398184,0.0329600045747652,FALSE,FALSE
JUN,0.129367174207908,-0.205705249389231,FALSE,TRUE
JUL,0.268121386186401,-0.0835364378981532,TRUE,FALSE
AUG,-0.163707784206596,0.0486256466436414,TRUE,FALSE
SEP,-0.0126761853550232,0.0784013976169262,FALSE,FALSE
