month,prec,temp,precs,temps
jun,-0.0890292812960456,-0.0292639008114601,FALSE,FALSE
jul,-0.111606469468906,0.156415548168604,FALSE,FALSE
aug,-0.0646849342880339,0.0585431258258252,FALSE,FALSE
sep,0.119138251460384,-0.000260008529424209,FALSE,FALSE
oct,-0.00605971475682424,-0.105796186545387,FALSE,FALSE
nov,0.173654083115768,-0.0311340648158775,FALSE,FALSE
dec,0.0436560253150723,-0.107921635070349,FALSE,FALSE
JAN,0.0899593471662496,0.0486618822907389,FALSE,FALSE
FEB,0.230696357271195,-0.113028358556888,TRUE,FALSE
MAR,0.0925162347929313,-0.128525944110948,FALSE,FALSE
APR,0.237898598384028,-0.0500943562977918,TRUE,FALSE
MAY,0.0343559350628739,0.0494154917437084,FALSE,FALSE
JUN,0.037979387073643,-0.051413311703359,FALSE,FALSE
JUL,-0.0793028737894807,0.0247732714516848,FALSE,FALSE
AUG,0.0369364674162966,0.152470327656121,FALSE,FALSE
SEP,-0.0453350089435894,0.0142963195360011,FALSE,FALSE
