month,prec,temp,precs,temps
jun,-0.0161230917161508,-0.170439015142129,FALSE,TRUE
jul,0.133879676576616,-0.201637311498302,FALSE,FALSE
aug,0.249235508180902,-0.0663136399224905,TRUE,FALSE
sep,0.0623342725168664,0.0298428654243763,FALSE,FALSE
oct,0.0678715912507025,0.111559045267122,FALSE,FALSE
nov,-0.0276521987180036,0.0569476279819387,FALSE,FALSE
dec,-0.0975933640740767,0.0911579776380414,FALSE,FALSE
JAN,0.00197520385363199,0.0673921123335991,FALSE,FALSE
FEB,-0.0692374646287038,0.0706865887056054,FALSE,FALSE
MAR,0.0110012111826846,0.0591757307468564,FALSE,FALSE
APR,-0.0437451980674131,0.202188039287766,FALSE,FALSE
MAY,-0.0112260618326874,-0.020569175569093,FALSE,FALSE
JUN,0.0507127424756991,0.0168385430733041,FALSE,FALSE
JUL,-0.00067512491334666,-0.153204994319045,FALSE,FALSE
AUG,0.0837408708598255,0.0186495885330353,FALSE,FALSE
SEP,-0.0657399562434024,-0.0444816361943655,FALSE,FALSE
