month,prec,temp,precs,temps
jun,0.0185450478200806,0.0543759792052166,FALSE,FALSE
jul,0.220659155521332,-0.078335144348601,TRUE,FALSE
aug,0.150157206398315,0.05722555119325,FALSE,FALSE
sep,0.186682082097842,0.0856051874058448,TRUE,FALSE
oct,0.134064586177543,0.0777958850244443,FALSE,FALSE
nov,0.0902939669013231,0.160799719371028,FALSE,FALSE
dec,0.0512093566525559,0.049633199797222,FALSE,FALSE
JAN,0.176147185225038,0.129855751464403,TRUE,FALSE
FEB,0.172254988411911,-0.0407578143698219,FALSE,FALSE
MAR,0.0632438038644212,-0.0493848165086497,FALSE,FALSE
APR,0.052465808524835,-0.056109678834119,FALSE,FALSE
MAY,0.0315271308254719,-0.0823765706272968,FALSE,FALSE
JUN,0.151012232317493,0.0097914727659431,FALSE,FALSE
JUL,0.235643815433671,-0.0317761628969623,TRUE,FALSE
AUG,-0.0769491451875722,0.0792415413689986,FALSE,FALSE
SEP,0.0289869706545917,0.0462303102634561,FALSE,FALSE
