month,prec,temp,precs,temps
jun,-0.0811445340572172,0.0420013584446353,FALSE,FALSE
jul,0.0533545420435728,0.0914126005532404,FALSE,FALSE
aug,0.0282128272959499,-0.049376130699775,FALSE,FALSE
sep,0.0213229859991474,0.12428690485534,FALSE,FALSE
oct,0.127956824138575,-0.0861709207194531,FALSE,FALSE
nov,0.151995919568997,-0.0625377455649111,FALSE,FALSE
dec,0.210268389372977,-0.0672178420400791,TRUE,FALSE
JAN,0.115379538331585,0.0840038614789671,FALSE,FALSE
FEB,-0.0345244408218827,-0.0757702674957522,FALSE,FALSE
MAR,0.0890440378363448,0.00984443277892634,FALSE,FALSE
APR,-0.0713054130369977,-0.203401623507765,FALSE,TRUE
MAY,0.00960578005794865,-0.117476199517188,FALSE,FALSE
JUN,0.0497760073671232,-0.0465376470674273,FALSE,FALSE
JUL,0.160437433887993,0.0184556782401978,FALSE,FALSE
AUG,-0.225616465958143,0.026403173341967,TRUE,FALSE
SEP,-0.0486766481599758,-0.0509502639983093,FALSE,FALSE
