month,prec,temp,precs,temps
jun,0.178033306046724,-0.0261996715882185,TRUE,FALSE
jul,0.155340459621177,-0.0288721148658336,FALSE,FALSE
aug,0.0758296495347624,-0.198450767535741,FALSE,TRUE
sep,0.0209295119294887,0.0852558237695282,FALSE,FALSE
oct,-0.0199848952514346,0.0313249929707678,FALSE,FALSE
nov,0.125028847924374,0.164654041523042,FALSE,FALSE
dec,-0.256058660759761,0.0491366418294841,TRUE,FALSE
JAN,-0.14629672274747,0.0181564480546311,FALSE,FALSE
FEB,-0.0458920021794192,-0.00763743934994668,FALSE,FALSE
MAR,-0.00682417370431541,-0.125233378979141,FALSE,FALSE
APR,0.0413474232114482,0.0462015022628035,FALSE,FALSE
MAY,-0.0124651868717517,0.108639390314866,FALSE,FALSE
JUN,0.10769090393539,-0.0561354909550151,FALSE,FALSE
JUL,-0.0493897858838671,0.121976249215985,FALSE,FALSE
AUG,-0.0174545594682344,-0.0512654839256055,FALSE,FALSE
SEP,-0.111037151819766,-0.00623047483531648,FALSE,FALSE
