month,prec,temp,precs,temps
jun,0.138731889985351,-0.0161040833761233,FALSE,FALSE
jul,0.0604312958413395,0.0972855748928017,FALSE,FALSE
aug,-0.0777722398355718,-0.0456250866260013,FALSE,FALSE
sep,-0.025192671978449,-0.021263506943645,FALSE,FALSE
oct,-0.0465684689284094,-0.056287979761578,FALSE,FALSE
nov,-0.0851919218545636,-0.139533152965843,FALSE,FALSE
dec,0.0797657323338515,0.00834100789094965,FALSE,FALSE
JAN,0.0773917634369919,0.0692731361026773,FALSE,FALSE
FEB,0.128703912784272,-0.063875158076278,FALSE,FALSE
MAR,0.125217965845837,0.169012055682914,FALSE,TRUE
APR,0.244414279788336,-0.0329213590732053,TRUE,FALSE
MAY,0.244360472306794,-0.0751697190078083,TRUE,FALSE
JUN,0.0471722558269995,-0.00596536060637064,FALSE,FALSE
JUL,0.0344937021742252,0.172140858372976,FALSE,TRUE
AUG,-0.0580766749813424,-0.0295605087129055,FALSE,FALSE
SEP,-0.0632821816473149,0.094369620425417,FALSE,FALSE
