month,prec,temp,precs,temps
jun,0.144073659059014,0.0391185283318337,FALSE,FALSE
jul,0.227414332583453,0.014786742808048,TRUE,FALSE
aug,0.0220708355878131,-0.115584378303384,FALSE,FALSE
sep,0.1445401488254,-0.0649062123455512,FALSE,FALSE
oct,0.0663434638238841,0.0423689221972827,FALSE,FALSE
nov,0.0394506679915732,0.0272188964476009,FALSE,FALSE
dec,0.059018150528204,2.69086567136626e-06,FALSE,FALSE
JAN,0.157436713202666,0.152243532548593,FALSE,FALSE
FEB,-0.0727702787962768,0.00216276830262043,FALSE,FALSE
MAR,0.176913127114494,-0.0503724886227219,FALSE,FALSE
APR,-0.110556844233027,-0.171097766495732,FALSE,FALSE
MAY,0.0460812353876796,0.0467601089010479,FALSE,FALSE
JUN,-0.00391725830653198,-0.00281651337013192,FALSE,FALSE
JUL,0.0520953461327129,-0.0682068519963288,FALSE,FALSE
AUG,0.0384813029261269,-0.054913142871812,FALSE,FALSE
SEP,0.0206464129674951,-0.0704959044597314,FALSE,FALSE
