month,prec,temp,precs,temps
jun,0.0906510167795035,-0.204239693862537,FALSE,TRUE
jul,0.0708222860599121,-0.101902744043409,FALSE,FALSE
aug,-0.0494593776543766,-0.124599881040207,FALSE,FALSE
sep,-0.0151636707584033,-0.0320793153548883,FALSE,FALSE
oct,0.0189778936200911,-0.0222149079720148,FALSE,FALSE
nov,-0.0667464148444443,0.212139247704409,FALSE,TRUE
dec,-0.0665816716609135,0.163185998427212,FALSE,TRUE
JAN,0.0255053145023116,-0.0338053340405091,FALSE,FALSE
FEB,0.0616168103681744,0.0193433575008369,FALSE,FALSE
MAR,0.0119572985160339,-0.10040043840983,FALSE,FALSE
APR,0.192615460588517,-0.0983726584151652,FALSE,FALSE
MAY,0.0834541019182318,-0.0569151536464684,FALSE,FALSE
JUN,-0.08530320815875,0.0969767355930181,FALSE,FALSE
JUL,-0.19299284862469,0.0668276279278504,TRUE,FALSE
AUG,-0.196857381265847,0.0115309226054533,TRUE,FALSE
SEP,-0.0555665529556149,-0.00310170539831602,FALSE,FALSE
