month,prec,temp,precs,temps
jun,0.102799766665531,-0.0576236925624561,FALSE,FALSE
jul,0.0485456111228078,-0.0716715172074314,FALSE,FALSE
aug,-0.0272698222524241,-0.0321866674639317,FALSE,FALSE
sep,0.0239403029852517,-0.0596724310163085,FALSE,FALSE
oct,0.17955257595,-0.0397041117979764,TRUE,FALSE
nov,0.112214704478986,-0.0266502640712712,FALSE,FALSE
dec,0.117179912120165,0.187695451463413,FALSE,TRUE
JAN,0.0117041330068493,0.190865337059925,FALSE,TRUE
FEB,0.133512296555362,0.0900973388168774,FALSE,FALSE
MAR,-0.0641715139877775,0.0849451402684793,FALSE,FALSE
APR,0.0569779981826722,0.0668448301549479,FALSE,FALSE
MAY,0.148859907587855,-0.00240554423878358,TRUE,FALSE
JUN,0.119161834675918,-0.239897588055512,FALSE,TRUE
JUL,0.0500086369726652,-0.0327314092239384,FALSE,FALSE
AUG,-0.0468372698455097,0.0328777601628481,FALSE,FALSE
SEP,-0.131840302155672,0.00209515041515389,FALSE,FALSE
