month,prec,temp,precs,temps
jun,-0.124069837029013,0.0418456352853141,FALSE,FALSE
jul,0.05950490269173,-0.113985614434231,FALSE,FALSE
aug,0.0627511830990296,-0.024629893926445,FALSE,FALSE
sep,-0.0442827480834351,-0.0472117464316608,FALSE,FALSE
oct,0.227152867311383,-0.0820076026694503,FALSE,FALSE
nov,0.0709956816948022,0.069608697005564,FALSE,FALSE
dec,0.100580316360485,-0.038832906825819,FALSE,FALSE
JAN,0.0201884483883407,0.108565707995372,FALSE,FALSE
FEB,0.224849493703037,-0.0829144715492601,TRUE,FALSE
MAR,-0.0453595602042375,0.131845980526471,FALSE,FALSE
APR,-0.0897262077572881,-0.112300053567907,FALSE,FALSE
MAY,0.0702203285282187,-0.233696837040284,FALSE,TRUE
JUN,0.159053309848056,-0.142697118209162,TRUE,FALSE
JUL,0.192849124953106,-0.0949641248164545,FALSE,FALSE
AUG,0.0927625456626295,0.16532612546668,FALSE,FALSE
SEP,-0.116695057136982,-0.0799279121703281,FALSE,FALSE
