month,prec,temp,precs,temps
jun,0.0683491307392783,0.0370846593070925,FALSE,FALSE
jul,0.0192037270170687,-0.10609078210009,FALSE,FALSE
aug,0.0878616071179182,-0.0737244117254161,FALSE,FALSE
sep,0.0781934474268553,0.202217077241575,FALSE,FALSE
oct,-0.116361257437056,0.0080511359212814,FALSE,FALSE
nov,0.0876833034427657,-0.0891660187885523,FALSE,FALSE
dec,-0.0984096472499398,-0.0124624639793722,FALSE,FALSE
JAN,-0.0562590126808463,0.0676661964490545,FALSE,FALSE
FEB,-0.00137339275021815,0.14395329261805,FALSE,FALSE
MAR,-0.0374239177437929,-0.0329809744782933,FALSE,FALSE
APR,-0.255569929570471,0.255687690878467,TRUE,TRUE
MAY,-0.140669737956563,-0.0401080008963794,FALSE,FALSE
JUN,-0.163992727652529,0.0317130124124026,FALSE,FALSE
JUL,0.00946094065803082,-0.0880539859553642,FALSE,FALSE
AUG,0.032250871497849,0.044257055182909,FALSE,FALSE
SEP,0.0494987653893067,0.127479006478139,FALSE,FALSE
