month,prec,temp,precs,temps
jun,-0.0488219692037078,0.186953588960327,FALSE,FALSE
jul,0.113537781351683,0.00915133108847777,FALSE,FALSE
aug,0.00571457578174608,0.073893889201968,FALSE,FALSE
sep,-0.105553521773952,0.0112080107706538,FALSE,FALSE
oct,-0.0165772958562865,-0.0517440504167085,FALSE,FALSE
nov,-0.20959679453298,-0.0391793162320778,FALSE,FALSE
dec,-0.0580019535446705,0.129763761829565,FALSE,FALSE
JAN,0.168859863210511,-0.0187564490226347,FALSE,FALSE
FEB,0.114752032964476,-0.0606161748868273,FALSE,FALSE
MAR,0.0281342149158077,-0.0339261570870724,FALSE,FALSE
APR,0.034202315894601,-0.092912062786736,FALSE,FALSE
MAY,0.055664112222787,0.042250228323545,FALSE,FALSE
JUN,0.00553528930597908,0.020620221130895,FALSE,FALSE
JUL,0.131518917688204,-0.182180923084127,FALSE,FALSE
AUG,-0.0180234886409878,-0.0917259438735663,FALSE,FALSE
SEP,0.00485925166147356,-0.0347775817826498,FALSE,FALSE
