month,prec,temp,precs,temps
jun,-0.148350613728566,-0.120237820110156,TRUE,FALSE
jul,0.0516941644111693,-0.195083529165904,FALSE,TRUE
aug,0.0127457701199841,-0.0799961137417413,FALSE,FALSE
sep,0.0432140688929723,-0.0304391339167674,FALSE,FALSE
oct,0.123207331153457,-0.115879942098512,FALSE,FALSE
nov,0.108581211407804,0.158219841584847,FALSE,FALSE
dec,0.182637450919497,0.213994087012912,TRUE,TRUE
JAN,0.133063344859072,0.0075042976579336,FALSE,FALSE
FEB,0.0594455756518619,0.0763076974016828,FALSE,FALSE
MAR,0.0899168520558248,-0.0848816664269471,FALSE,FALSE
APR,-0.0046294797306986,0.0512163527440244,FALSE,FALSE
MAY,0.074057079340255,0.00926549766428221,FALSE,FALSE
JUN,0.0504518953205014,-0.101237674967684,FALSE,FALSE
JUL,0.0250232643823839,0.0128889461990283,FALSE,FALSE
AUG,-0.0408405646433395,-0.0354356601562938,FALSE,FALSE
SEP,-0.0427725408701689,-0.100732779607728,FALSE,FALSE
