month,prec,temp,precs,temps
jun,-0.106717422554042,0.0848813280063714,FALSE,FALSE
jul,0.0955411612641446,-0.0243262769047256,FALSE,FALSE
aug,0.0681078107837875,-0.0394168807357729,FALSE,FALSE
sep,0.0904613900342463,-0.14603436267108,FALSE,FALSE
oct,0.0251293640302842,-0.0955742450505917,FALSE,FALSE
nov,0.0391998901009791,0.00266577416834404,FALSE,FALSE
dec,0.131261934077925,-0.0729026783420368,FALSE,FALSE
JAN,0.109599739869056,0.0708684147063875,FALSE,FALSE
FEB,0.245382019464506,-0.0954679589322773,TRUE,FALSE
MAR,0.00177573747000945,0.112505567822336,FALSE,FALSE
APR,-0.0102664438370116,-0.155333941856458,FALSE,FALSE
MAY,-0.00891205600098239,-0.0753453488914243,FALSE,FALSE
JUN,-0.00383038960619326,-0.0693914297611453,FALSE,FALSE
JUL,0.194355836430113,-0.130273972889094,TRUE,FALSE
AUG,-0.0498334549224754,-0.0204813916923483,FALSE,FALSE
SEP,0.0557427323616646,-0.122556856873099,FALSE,FALSE
