id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0646208032003417,FALSE,-0.234805787096364,0.105395477859049
2,prec,jul,0.057962235276835,FALSE,-0.114929445383081,0.217437727440406
3,prec,aug,0.0164665531687907,FALSE,-0.149929178485107,0.163181088642086
4,prec,sep,0.138340598356814,FALSE,-0.0399021348815045,0.328006109333711
5,prec,oct,0.0475398297392613,FALSE,-0.132994919050522,0.212802096301367
6,prec,nov,0.0682603524102241,FALSE,-0.163504935194768,0.289228313484255
7,prec,dec,0.0475244715286711,FALSE,-0.121146997146777,0.236357263506515
8,prec,JAN,0.0262498678299444,FALSE,-0.160737027871304,0.223030265295098
9,prec,FEB,0.104096905861771,FALSE,-0.066629787689029,0.281509032056257
10,prec,MAR,0.0915443280932404,FALSE,-0.097652101627599,0.256521093172405
11,prec,APR,0.147277633915487,FALSE,-0.0519252385849674,0.334706490330579
12,prec,MAY,0.0955726278518948,FALSE,-0.0826510599145238,0.270685803691017
13,prec,JUN,-0.203562739171715,TRUE,-0.38319771784259,-0.022283744202762
14,prec,JUL,-0.0580159661844833,FALSE,-0.223803533605077,0.103485086206456
15,prec,AUG,-0.0981343369987839,FALSE,-0.259053315942929,0.0661626249769998
16,prec,SEP,0.0942825088877102,FALSE,-0.0881188961760115,0.265611859247181
17,temp,jun,-0.0404012384566331,FALSE,-0.244101673310541,0.14211376222499
18,temp,jul,-0.0605106233794521,FALSE,-0.19462075155515,0.0830313678844353
19,temp,aug,-0.0598099363089188,FALSE,-0.233186619223707,0.0754323682678528
20,temp,sep,-0.25985084550975,TRUE,-0.458417175725801,-0.0552196320414134
21,temp,oct,0.0109655128700666,FALSE,-0.205547110318914,0.230991585146021
22,temp,nov,0.127444046392313,FALSE,-0.0231582089241505,0.30298245749804
23,temp,dec,0.0268754881833665,FALSE,-0.150296402291967,0.21663137246948
24,temp,JAN,-0.0332528085343918,FALSE,-0.200760100676956,0.153026359615747
25,temp,FEB,-0.0160984272775654,FALSE,-0.202581315845816,0.131681801014159
26,temp,MAR,-0.0261199729798522,FALSE,-0.198539569326723,0.160751063016631
27,temp,APR,-0.0243566546877444,FALSE,-0.236755394354397,0.199233634409932
28,temp,MAY,0.142253580698276,FALSE,-0.0344127112256162,0.315953121926656
29,temp,JUN,0.0754773314641947,FALSE,-0.121749618000623,0.25461040335283
30,temp,JUL,0.200396822133613,TRUE,0.0542586829484178,0.356218415967833
31,temp,AUG,0.0595146881822496,FALSE,-0.0964494339522946,0.191806965701427
32,temp,SEP,-0.000450112934878508,FALSE,-0.17461117431873,0.192975554431696
