month,prec,temp,precs,temps
jun,0.204322652367389,-0.0668265304094079,TRUE,FALSE
jul,0.185915472343363,0.0973105671388652,TRUE,FALSE
aug,0.157216836655051,-0.0827604333027217,TRUE,FALSE
sep,-0.0780909164893513,-0.101840660349816,FALSE,FALSE
oct,0.00118407612046258,-0.111485893503074,FALSE,FALSE
nov,-0.0482141544880751,0.140845046205147,FALSE,FALSE
dec,-0.0247975506711627,0.0457383463798601,FALSE,FALSE
JAN,-0.00394406126052158,0.131895398040018,FALSE,FALSE
FEB,0.0948768107710228,0.0417084649934107,FALSE,FALSE
MAR,0.0493394497140101,0.166558193607505,FALSE,TRUE
APR,-0.0451153107664254,-0.162039177352496,FALSE,FALSE
MAY,0.0295436246243422,0.0456003362067741,FALSE,FALSE
JUN,0.0848557531431663,-0.00269715439030702,FALSE,FALSE
JUL,0.137983869650741,0.115888538651376,FALSE,FALSE
AUG,0.137535879875884,0.153427536216412,FALSE,FALSE
SEP,-0.114291467649854,-0.08965693105888,FALSE,FALSE
