month,prec,temp,precs,temps
jun,0.0984295482515815,-0.161324522055985,FALSE,FALSE
jul,0.0828692676954874,-0.0275331196895977,FALSE,FALSE
aug,0.0706734733134793,-0.191581478645814,FALSE,FALSE
sep,0.124037864184473,-0.156824953619441,FALSE,FALSE
oct,0.0049568842806492,-0.0385928409219906,FALSE,FALSE
nov,0.0196686261012581,0.0705233682952999,FALSE,FALSE
dec,-0.0980557405701964,0.0402253302909405,FALSE,FALSE
JAN,-0.00373631450960014,0.0581870216851616,FALSE,FALSE
FEB,0.0821751117677678,-0.0608915181712076,FALSE,FALSE
MAR,0.0229015795789492,0.0556438472318251,FALSE,FALSE
APR,-0.0437873764743834,0.167093169818971,FALSE,TRUE
MAY,0.0137931102635192,-0.0785115489011986,FALSE,FALSE
JUN,0.101693778988868,-0.178839799424787,FALSE,TRUE
JUL,0.0847450588478765,-0.0135737754222167,FALSE,FALSE
AUG,-0.0322687464192724,-0.0750998526017524,FALSE,FALSE
SEP,0.00860829072540268,-0.141210696595597,FALSE,FALSE
