id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.00887774575946172,FALSE,-0.261296417844647,0.268781261910405
2,prec,jul,0.07709299104394,FALSE,-0.146054680402004,0.29588819288894
3,prec,aug,0.0145491762587599,FALSE,-0.278619103577502,0.298723155162838
4,prec,sep,0.0987285919705343,FALSE,-0.161785394199926,0.335056225834991
5,prec,oct,-0.2032759050529,TRUE,-0.401056216536702,-0.00254811552757206
6,prec,nov,0.0258112423228361,FALSE,-0.166350838442852,0.221988195598889
7,prec,dec,-0.01114285309121,FALSE,-0.278649678810823,0.248787742190538
8,prec,JAN,-0.178572959836262,FALSE,-0.381103045593222,0.0360333169692857
9,prec,FEB,-0.064662170602601,FALSE,-0.250999034565389,0.15808294582846
10,prec,MAR,-0.0493713554878614,FALSE,-0.268431471192985,0.165544581824437
11,prec,APR,-0.114839098313205,FALSE,-0.351418384170456,0.130114504466766
12,prec,MAY,-0.0348202005447107,FALSE,-0.309367720174922,0.253452267022877
13,prec,JUN,-0.0948213214881892,FALSE,-0.307109058877662,0.0858528747421323
14,prec,JUL,-0.0414431184658078,FALSE,-0.234413202327557,0.181662926746755
15,prec,AUG,0.0189164715924274,FALSE,-0.216533879788696,0.235989781033168
16,prec,SEP,0.154059845314285,FALSE,-0.085970238102642,0.391936584207199
17,temp,jun,0.0597971364655681,FALSE,-0.137651116291675,0.237971711783681
18,temp,jul,0.082260682822472,FALSE,-0.123450978612887,0.309876158388106
19,temp,aug,-0.237289592038871,FALSE,-0.488709864249388,0.0279548751559206
20,temp,sep,-0.102851509607262,FALSE,-0.336067570696202,0.0971683641530139
21,temp,oct,0.0495948627537977,FALSE,-0.133333317759093,0.265688229642444
22,temp,nov,0.136010060419494,FALSE,-0.100395608611422,0.349697027114779
23,temp,dec,0.235342331772538,TRUE,0.0470769727756387,0.419339297768048
24,temp,JAN,0.0352110180925385,FALSE,-0.127874609069776,0.289583944538114
25,temp,FEB,0.0315208433221992,FALSE,-0.212204855629605,0.22538016381936
26,temp,MAR,0.261060100502864,TRUE,0.0212977969643112,0.499465765445605
27,temp,APR,0.142277438761461,FALSE,-0.0564932765306006,0.381799311722699
28,temp,MAY,-0.0529255044454758,FALSE,-0.308784397479019,0.162226199873611
29,temp,JUN,-0.0739609280002752,FALSE,-0.30081666898635,0.11450770737208
30,temp,JUL,-0.115335684982869,FALSE,-0.306627793435709,0.108631061286065
31,temp,AUG,0.00878888509615619,FALSE,-0.234240450289858,0.260899424525875
32,temp,SEP,-0.0289218033961942,FALSE,-0.289908648357715,0.197836419800143
