month,prec,temp,precs,temps
jun,0.19204306930136,-0.0290006684767034,TRUE,FALSE
jul,-0.0495393414995349,-0.0909765378957047,FALSE,FALSE
aug,0.0226675841939977,-0.00477216182084862,FALSE,FALSE
sep,-0.0822046506148429,-0.0857357397288041,FALSE,FALSE
oct,-0.0361041483129637,0.0155088056850786,FALSE,FALSE
nov,-0.14839036941359,-0.0235123144051697,FALSE,FALSE
dec,0.0282682058224032,0.089388812750251,FALSE,FALSE
JAN,0.00237805356572357,0.050293820756959,FALSE,FALSE
FEB,0.13638092078715,-0.0663397111071246,FALSE,FALSE
MAR,-0.0642312911951957,-0.0313396959260313,FALSE,FALSE
APR,0.105848903907078,-0.1700620153359,FALSE,TRUE
MAY,0.189707736755954,-0.167675784344275,TRUE,TRUE
JUN,0.181955281055218,-0.0758602882672758,TRUE,FALSE
JUL,-0.00693353114520485,-0.0669857200283434,FALSE,FALSE
AUG,-0.00755166933084052,0.0207382697389246,FALSE,FALSE
SEP,-0.060427136568693,0.0795094193328355,FALSE,FALSE
