month,prec,temp,precs,temps
jun,0.206024817569036,0.126508608144447,TRUE,FALSE
jul,0.0402072125082129,-0.0783214318028686,FALSE,FALSE
aug,0.0965419473024283,0.0668292683616954,FALSE,FALSE
sep,-0.0508429520163214,-0.0208943261348617,FALSE,FALSE
oct,0.0264794023592933,0.0729779363484322,FALSE,FALSE
nov,-0.116828912587166,-0.0327724804596388,FALSE,FALSE
dec,-0.0292580652407675,-0.0207555549980701,FALSE,FALSE
JAN,-0.00957614624275883,-0.124144740568206,FALSE,FALSE
FEB,-0.105999543984507,-0.111798023746559,FALSE,FALSE
MAR,0.0567436317613698,-0.0389005101477455,FALSE,FALSE
APR,0.109905828309048,0.00170228431835874,FALSE,FALSE
MAY,-0.108139904634256,0.000140761734188915,FALSE,FALSE
JUN,0.198199071914116,0.0470307265191564,FALSE,FALSE
JUL,-0.0601614332572734,0.090848681265716,FALSE,FALSE
AUG,0.171673992051701,0.33694806187828,FALSE,TRUE
SEP,0.021468670609057,-0.013008415768564,FALSE,FALSE
