month,prec,temp,precs,temps
jun,-0.0364224246178068,-0.0430807271583712,FALSE,FALSE
jul,0.0340764939771798,0.00252596355375044,FALSE,FALSE
aug,0.137408915282188,-0.0477675486737828,FALSE,FALSE
sep,0.160745050239316,0.00107887243097471,TRUE,FALSE
oct,0.0719751725916502,-0.0258095672850752,FALSE,FALSE
nov,0.0529351313088632,-0.0512248608612002,FALSE,FALSE
dec,0.231057552493881,-0.0610949759906133,TRUE,FALSE
JAN,0.144217968389725,-0.10638540936656,FALSE,FALSE
FEB,0.0564280747158682,-0.0587047359598703,FALSE,FALSE
MAR,0.0374682392327464,-0.00841473522177648,FALSE,FALSE
APR,0.218167951325659,0.0413522922673116,TRUE,FALSE
MAY,0.159898473581249,-0.0688423565639722,TRUE,FALSE
JUN,0.0492943035706281,-0.21807922986715,FALSE,TRUE
JUL,-0.0582530586892646,-0.0670791246487435,FALSE,FALSE
AUG,0.0390174122705563,0.0467637951781141,FALSE,FALSE
SEP,-0.00694493607084644,0.0703133100461611,FALSE,FALSE
