month,prec,temp,precs,temps
jun,0.0174262957078244,-0.0928640490075103,FALSE,FALSE
jul,-0.245269563169016,-0.234137734440472,TRUE,TRUE
aug,-0.0477581831476795,0.152021124932747,FALSE,FALSE
sep,0.201542816074414,0.0272106172862832,FALSE,FALSE
oct,-0.0352602500329901,-0.0479084550515761,FALSE,FALSE
nov,-0.0329238767791349,-0.0505089987355402,FALSE,FALSE
dec,0.0398267349139023,-0.0572465562520066,FALSE,FALSE
JAN,-0.00308975885588661,-0.212397276750619,FALSE,TRUE
FEB,-0.00901545668645005,-0.00204648706992829,FALSE,FALSE
MAR,0.134274213649867,-0.100363292189347,FALSE,FALSE
APR,0.023779207243286,-0.0296218695928871,FALSE,FALSE
MAY,-0.0158659400106691,0.0725929791877243,FALSE,FALSE
JUN,0.00396789597781004,-0.0887178256298372,FALSE,FALSE
JUL,-0.123123086934748,-0.0822921456923162,FALSE,FALSE
AUG,0.080394625719638,0.241442718841462,FALSE,TRUE
SEP,0.081652064995367,-0.012843145540365,FALSE,FALSE
