month,prec,temp,precs,temps
jun,-0.020939859778776,-0.110104125215357,FALSE,FALSE
jul,0.0307173181255542,-0.0505884024802272,FALSE,FALSE
aug,0.0283588553284291,0.0398788565265077,FALSE,FALSE
sep,-0.0113466020533065,-0.130066105210913,FALSE,FALSE
oct,0.0104547694682127,0.0396575756071703,FALSE,FALSE
nov,0.141805290439617,-0.158220859949648,FALSE,TRUE
dec,-0.0341511176720794,0.0544322436824825,FALSE,FALSE
JAN,0.133381391283009,-0.0887432533989847,FALSE,FALSE
FEB,0.136139351272153,-0.0904597607788517,FALSE,FALSE
MAR,-0.0185285841223896,-0.153519968315147,FALSE,FALSE
APR,0.0737283594395531,-0.00906353184403988,FALSE,FALSE
MAY,0.108332557677589,-0.022874974484502,FALSE,FALSE
JUN,0.120195242940834,-0.209605070497928,FALSE,TRUE
JUL,0.0567539661452424,-0.0877308574852561,FALSE,FALSE
AUG,-0.031944174736927,-0.0519571601800951,FALSE,FALSE
SEP,-0.0376484100262755,-0.0838926909093683,FALSE,FALSE
