month,prec,temp,precs,temps
jun,-0.105909376401476,-0.095814213364441,FALSE,FALSE
jul,0.116821029961847,0.0727275285150076,FALSE,FALSE
aug,-0.0356900368449515,-0.121184163152917,FALSE,FALSE
sep,0.138596995660177,-0.148028377667664,FALSE,TRUE
oct,0.105261932676106,-0.0508722413260716,FALSE,FALSE
nov,0.131586130343536,0.182933400685508,FALSE,TRUE
dec,-0.0277330167743326,0.0726242811587413,FALSE,FALSE
JAN,-0.0697869891638865,0.0377767656316018,FALSE,FALSE
FEB,-0.0380295945255113,-0.0883640920022671,FALSE,FALSE
MAR,-0.0518888791014148,-0.0323176811758096,FALSE,FALSE
APR,-0.107874029703178,0.0653627973920799,FALSE,FALSE
MAY,0.0121761123090127,-0.0539307052274732,FALSE,FALSE
JUN,-0.0474030852681722,-0.263615463737368,FALSE,TRUE
JUL,0.154747818742427,-0.000349827528320955,FALSE,FALSE
AUG,-0.0320142843150472,-0.111844590744046,FALSE,FALSE
SEP,-0.0178370841370726,-0.0776407098053172,FALSE,FALSE
