month,prec,temp,precs,temps
jun,0.0300547057153025,-0.0184747365863955,FALSE,FALSE
jul,-0.0111568681367009,0.0611419921792521,FALSE,FALSE
aug,0.187276056757486,-0.0401008161917232,FALSE,FALSE
sep,0.0966512155797129,-0.203874999211957,FALSE,TRUE
oct,-0.054183662036974,-0.0222925803546444,FALSE,FALSE
nov,-0.0718451452731789,-0.091093474026494,FALSE,FALSE
dec,0.00748059049779235,-0.0268830404327307,FALSE,FALSE
JAN,0.0430224248160377,0.0824459340182233,FALSE,FALSE
FEB,-0.140200349753716,0.036624533978386,FALSE,FALSE
MAR,-0.13665401538363,0.038495274731251,FALSE,FALSE
APR,0.100121959050862,-0.0246939297420995,FALSE,FALSE
MAY,0.110560197285968,-0.0249906365752835,FALSE,FALSE
JUN,0.0119912571980791,0.0121004276897,FALSE,FALSE
JUL,0.0779643222126368,0.0119200275380258,FALSE,FALSE
AUG,0.0251632186647741,0.159199338707987,FALSE,TRUE
SEP,0.185317227875453,-0.0577201226381517,FALSE,FALSE
