month,prec,temp,precs,temps
jun,-0.0695288364877795,-0.0283725220564751,FALSE,FALSE
jul,0.0308869833398548,0.0537243840668903,FALSE,FALSE
aug,0.0937832723119559,-0.0375747141923116,FALSE,FALSE
sep,0.0983259150813116,-0.142605492412523,FALSE,FALSE
oct,0.0251865536566132,0.107760740177488,FALSE,FALSE
nov,0.0324827797064422,0.335016092906977,FALSE,TRUE
dec,-0.0061908532069919,0.0958882922495697,FALSE,FALSE
JAN,-0.040796037924523,0.00424211746141734,FALSE,FALSE
FEB,0.0597300761612281,0.054914269637583,FALSE,FALSE
MAR,0.125123531378544,-0.103895919427461,FALSE,FALSE
APR,0.105662958263003,-0.054434529800062,FALSE,FALSE
MAY,0.148467721109001,-0.0140320101112353,FALSE,FALSE
JUN,0.105007596768876,-0.110934853362379,FALSE,FALSE
JUL,-0.0742779855980612,0.0568113756855769,FALSE,FALSE
AUG,-0.00159037873760769,0.053970671110335,FALSE,FALSE
SEP,-0.0650022187018978,-0.117393966945289,FALSE,FALSE
