month,prec,temp,precs,temps
jun,-0.0271953827065707,-0.0981150155511009,FALSE,FALSE
jul,0.0143817121382864,-0.0924150035535957,FALSE,FALSE
aug,0.105323364442045,-0.0620811017444607,FALSE,FALSE
sep,0.00715968805645041,0.13405565809185,FALSE,FALSE
oct,-0.158610402165459,0.107538974823987,FALSE,FALSE
nov,-0.0293139996291729,0.080231032800538,FALSE,FALSE
dec,-0.176137055681582,-0.0921081435963508,FALSE,FALSE
JAN,-0.0529801401843726,0.00085783777136986,FALSE,FALSE
FEB,-0.130537633570612,0.146271642047663,FALSE,FALSE
MAR,-0.0791506242187699,0.132979913862977,FALSE,FALSE
APR,-0.020925962346597,-0.0945959183036808,FALSE,FALSE
MAY,-0.128841058364698,0.0173893239400513,FALSE,FALSE
JUN,-0.222474077849355,0.0776475703944862,TRUE,FALSE
JUL,-0.156588446302138,0.0213010143307799,FALSE,FALSE
AUG,0.200724327539946,0.0467359559421293,TRUE,FALSE
SEP,0.00438383124101867,0.133152215337602,FALSE,FALSE
