month,prec,temp,precs,temps
jun,0.109565825742234,-0.119778214014622,FALSE,FALSE
jul,0.188328217140195,-0.0360126306707895,TRUE,FALSE
aug,-0.0546292747293426,-0.0278052801282568,FALSE,FALSE
sep,-0.0639490139866671,0.000530282882728028,FALSE,FALSE
oct,-0.0379288523708802,0.112264718704377,FALSE,FALSE
nov,-0.0689110141547835,-0.0955941809482097,FALSE,FALSE
dec,-0.0352903347893098,0.0366776993940475,FALSE,FALSE
JAN,0.036845601132931,0.136650239666391,FALSE,FALSE
FEB,0.00881884831299747,0.0163411858769649,FALSE,FALSE
MAR,0.108390992062844,-0.0211421773319152,FALSE,FALSE
APR,-0.0844731061448989,-0.131990902927856,FALSE,FALSE
MAY,0.0400166071476672,-0.0589475529341201,FALSE,FALSE
JUN,0.00145724632327015,-0.111300127857839,FALSE,FALSE
JUL,0.0278868787357726,-0.0014756153558982,FALSE,FALSE
AUG,0.0133709173241159,0.077160972640306,FALSE,FALSE
SEP,-0.0496311164159728,-0.18734186806632,FALSE,TRUE
