month,prec,temp,precs,temps
jun,0.0606331365027824,-0.0313102285480651,FALSE,FALSE
jul,0.0650853856614378,-0.147609846095163,FALSE,TRUE
aug,0.0217812246870536,0.0232053626942901,FALSE,FALSE
sep,0.13566339349803,-0.046536970599418,TRUE,FALSE
oct,-0.0541087248740243,0.0696656043305713,FALSE,FALSE
nov,0.0469040666903856,-0.0556912938349234,FALSE,FALSE
dec,-0.0602411300621876,0.0525838000290452,FALSE,FALSE
JAN,0.0485496332193628,-0.0218289230887909,FALSE,FALSE
FEB,0.0823217984756351,-0.0234114994796725,FALSE,FALSE
MAR,-0.0371093249910725,-0.115564428138146,FALSE,FALSE
APR,0.0536460699790454,0.0185996920145257,FALSE,FALSE
MAY,0.099393005255349,-0.0370179973700413,FALSE,FALSE
JUN,0.306681787147778,-0.227040166394044,TRUE,TRUE
JUL,0.154538219321404,-0.19426500520356,TRUE,TRUE
AUG,-0.0396681316891213,-0.023271402227849,FALSE,FALSE
SEP,-0.0576376325583437,-0.0715583046901999,FALSE,FALSE
