month,prec,temp,precs,temps
jun,0.00834037009671424,-0.0219124180525916,FALSE,FALSE
jul,0.0314533427165795,-0.208966725364607,FALSE,TRUE
aug,-0.112961900321345,-0.0787322690913414,FALSE,FALSE
sep,-0.139443258423924,0.0285703075502213,FALSE,FALSE
oct,0.022610014690184,0.144597512367387,FALSE,FALSE
nov,0.0904903502618642,0.053828136425463,FALSE,FALSE
dec,0.0695163913460462,-0.0361824052114208,FALSE,FALSE
JAN,0.0989541474799742,-0.0824953472794227,FALSE,FALSE
FEB,0.123204593655992,0.00806667764092662,FALSE,FALSE
MAR,0.170363667486817,-0.0574187178775068,FALSE,FALSE
APR,-0.0433112220812067,0.0534741163903326,FALSE,FALSE
MAY,-0.114967361467454,0.0453874355107699,FALSE,FALSE
JUN,-0.0980895646137376,0.103768286141909,FALSE,FALSE
JUL,0.0494808390575001,0.0724642492513111,FALSE,FALSE
AUG,-0.0625460643352174,-0.0852356276115352,FALSE,FALSE
SEP,-0.0911559097566261,0.0837972414275314,FALSE,FALSE
