month,prec,temp,precs,temps
jun,0.000812775552433681,0.0104803813595287,FALSE,FALSE
jul,0.213643799831547,-0.0284237054508587,TRUE,FALSE
aug,0.0466152948003507,0.122120799844094,FALSE,FALSE
sep,0.111954968388907,0.000375824000396464,FALSE,FALSE
oct,0.0849607859288912,0.026420468096232,FALSE,FALSE
nov,-0.0393960267390477,-0.0178024125943155,FALSE,FALSE
dec,-0.0892275785580826,-0.0350867846020502,FALSE,FALSE
JAN,0.0191533453931339,-0.0879784826483698,FALSE,FALSE
FEB,-0.0508111122648828,0.0917603517463148,FALSE,FALSE
MAR,-0.0193391704722383,-0.0929502487103236,FALSE,FALSE
APR,-0.059891005969081,-0.16219905345337,FALSE,FALSE
MAY,0.118160380361552,-0.0945383135008096,FALSE,FALSE
JUN,0.029937441630107,-0.110289913589745,FALSE,FALSE
JUL,0.122848734908163,-0.013904595116705,FALSE,FALSE
AUG,-0.0122542134700874,-0.000976135293897572,FALSE,FALSE
SEP,0.00823720300480928,-0.0136921173641268,FALSE,FALSE
