month,prec,temp,precs,temps
jun,0.0506205338890426,-0.0238121669273329,FALSE,FALSE
jul,0.0869544911371318,-0.0353279219743034,FALSE,FALSE
aug,0.142151068338722,-0.107904732109181,FALSE,FALSE
sep,0.0873195359365825,-0.0280157357735281,FALSE,FALSE
oct,0.137124132734117,-0.0723830935879061,FALSE,FALSE
nov,0.10956979095935,-0.0703613770804132,FALSE,FALSE
dec,0.204809826951927,-0.0119819878735364,TRUE,FALSE
JAN,0.268836894849965,0.0848839554937112,TRUE,FALSE
FEB,0.238324248865678,-0.0605894939759096,TRUE,FALSE
MAR,0.104479096388124,0.000702593475916924,FALSE,FALSE
APR,0.0783886835483235,-0.0914758524260475,FALSE,FALSE
MAY,0.0225214130620993,-0.100502434476577,FALSE,FALSE
JUN,0.0345131030775699,0.0704760853069749,FALSE,FALSE
JUL,0.0794167978005285,-0.0406990059507594,FALSE,FALSE
AUG,-0.166266881211685,-0.116542251061133,FALSE,FALSE
SEP,-0.0219127360204521,-0.094879245150234,FALSE,FALSE
