month,prec,temp,precs,temps
jun,0.107990156418513,0.0283464460518089,FALSE,FALSE
jul,0.0943119986716301,0.0940813936691241,FALSE,FALSE
aug,-0.0941038267039342,-0.106764097110284,FALSE,FALSE
sep,0.0380603185844574,0.0924444623360401,FALSE,FALSE
oct,-0.0989398070445998,-0.0799627103647624,FALSE,FALSE
nov,-0.0492120896162056,0.00685242758560321,FALSE,FALSE
dec,0.00593255170137419,-0.0298605431052615,FALSE,FALSE
JAN,-0.16281264320645,0.142228047669961,TRUE,FALSE
FEB,0.0126661415925284,-0.0150092776484968,FALSE,FALSE
MAR,0.132165457845837,-0.0899804045344926,FALSE,FALSE
APR,0.0513295332165733,-0.0342520119953808,FALSE,FALSE
MAY,0.0243440451629149,-0.00488848318222453,FALSE,FALSE
JUN,0.150999833775425,0.11552566025814,FALSE,FALSE
JUL,0.158276198173437,0.0920543207703664,FALSE,FALSE
AUG,0.0144164765229781,0.0350164978947304,FALSE,FALSE
SEP,-0.0224601040313628,0.146939553002558,FALSE,FALSE
