id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.117346245403206,FALSE,-0.0645478786417479,0.277039062879237
2,prec,jul,-0.0496943804497991,FALSE,-0.216427291618765,0.121081000336758
3,prec,aug,0.0456174029677916,FALSE,-0.127120787389142,0.216427704242546
4,prec,sep,-0.0275891391427483,FALSE,-0.205848993337756,0.14301489829235
5,prec,oct,0.00466612913157092,FALSE,-0.15592968790669,0.170330697888272
6,prec,nov,-0.0175335222218334,FALSE,-0.171117145289793,0.148514798850059
7,prec,dec,0.0142508670579357,FALSE,-0.144017438825987,0.184937413854763
8,prec,JAN,-0.041340304810007,FALSE,-0.194985819387001,0.133837648450867
9,prec,FEB,-0.048874943782941,FALSE,-0.227678303756874,0.125393356908971
10,prec,MAR,-0.0260880961995222,FALSE,-0.180544506128411,0.143887679483815
11,prec,APR,-0.0224450768243094,FALSE,-0.171335575090588,0.132830228832636
12,prec,MAY,-0.0778636679879333,FALSE,-0.261078888834565,0.106993816760953
13,prec,JUN,0.192888192563083,TRUE,0.0431817784046414,0.350265727667552
14,prec,JUL,0.0408985768672768,FALSE,-0.123719250213241,0.190773787751731
15,prec,AUG,0.0443507867825721,FALSE,-0.116061081416221,0.199922442693877
16,prec,SEP,0.0364136850475595,FALSE,-0.129198752086409,0.215623389336208
17,temp,jun,-0.147779378632257,FALSE,-0.297490740451205,0.00977677484657455
18,temp,jul,-0.00416371187491472,FALSE,-0.142603746519111,0.128090086228015
19,temp,aug,-0.00567868305351777,FALSE,-0.219357771539717,0.185871198537565
20,temp,sep,0.071212247670952,FALSE,-0.126050150972299,0.26765463216606
21,temp,oct,0.0141493437326742,FALSE,-0.127023267964568,0.166243437443985
22,temp,nov,-0.216738152284221,TRUE,-0.365208641444299,-0.0760424766952475
23,temp,dec,-0.14914387218602,TRUE,-0.277190531771715,-0.0245733520917081
24,temp,JAN,-0.0539786437564815,FALSE,-0.197809284789355,0.114882821381513
25,temp,FEB,-0.0876986965701388,FALSE,-0.239623711332189,0.0347410306347182
26,temp,MAR,-0.182613944026189,FALSE,-0.350193628972842,0.00492781797996039
27,temp,APR,-0.0282063052981553,FALSE,-0.172444136326804,0.12352919614003
28,temp,MAY,0.0495897134999954,FALSE,-0.125914661166186,0.215634798417667
29,temp,JUN,0.0815614961777683,FALSE,-0.0683119861918833,0.235447478240765
30,temp,JUL,0.0759736854228445,FALSE,-0.0867701693905316,0.233672178335138
31,temp,AUG,-0.0248306540506921,FALSE,-0.254816100891406,0.20196868061241
32,temp,SEP,-0.00216068443418393,FALSE,-0.160107457547869,0.153275880222532
