month,prec,temp,precs,temps
jun,0.0176499100192187,0.188719177297057,FALSE,TRUE
jul,0.0175921263246999,0.0359263001433238,FALSE,FALSE
aug,-0.0180484525150229,0.022785612492825,FALSE,FALSE
sep,-0.0665215030523321,-0.00970185352364714,FALSE,FALSE
oct,0.125224891831402,0.0930807137245062,FALSE,FALSE
nov,0.0509014805588892,-0.0418523759245663,FALSE,FALSE
dec,0.109563689143544,-0.00380748803817069,FALSE,FALSE
JAN,0.128401267047039,0.0222315357416454,FALSE,FALSE
FEB,0.119556418623787,0.0715512337834847,FALSE,FALSE
MAR,-0.0568355584023431,-0.0570080004134126,FALSE,FALSE
APR,-0.0492165449840196,-0.0674001416598373,FALSE,FALSE
MAY,-0.0642028773631827,-0.139508036511479,FALSE,FALSE
JUN,-0.0494647150371009,-0.0517819411635128,FALSE,FALSE
JUL,-0.0176036906527735,-0.0092974651794021,FALSE,FALSE
AUG,-0.00366995159150502,-0.0380169344919141,FALSE,FALSE
SEP,0.0345853860769038,-0.163224903512741,FALSE,FALSE
