month,prec,temp,precs,temps
jun,0.13652992162819,-0.0962127312736663,FALSE,FALSE
jul,0.0954796774860183,-0.10550647703014,FALSE,FALSE
aug,0.0503308251341042,0.019293744864282,FALSE,FALSE
sep,0.192639017663865,-0.10597344132673,TRUE,FALSE
oct,-0.017505663084415,-0.102313640252111,FALSE,FALSE
nov,0.155495528674481,-0.114848744581827,TRUE,FALSE
dec,0.060558920073538,-0.0692768049313086,FALSE,FALSE
JAN,0.16403074169058,-0.0688773396656484,TRUE,FALSE
FEB,0.182939235780713,0.096440610616376,TRUE,FALSE
MAR,0.0892330372729574,-0.0627336422657638,FALSE,FALSE
APR,0.148290261525358,-0.112577882732075,TRUE,FALSE
MAY,0.156949601447359,-0.0223855461369878,TRUE,FALSE
JUN,0.14577153259412,-0.118944405653132,TRUE,FALSE
JUL,-0.0140708992673104,-0.123138797899641,FALSE,FALSE
AUG,-0.0960034225435377,0.00650256229679677,FALSE,FALSE
SEP,0.0206099473633665,-0.0534424445814272,FALSE,FALSE
