month,prec,temp,precs,temps
jun,0.106297848962784,-0.0145054987557429,FALSE,FALSE
jul,-0.0824733068221579,-0.144488736460175,FALSE,FALSE
aug,0.0493662714861196,-0.169841112944248,FALSE,TRUE
sep,0.152750842614928,-0.0945671650949487,FALSE,FALSE
oct,-0.0985327210669254,0.0494258459374012,FALSE,FALSE
nov,-0.0692830047809454,0.146300515148222,FALSE,TRUE
dec,-0.177824430095621,0.0151548721135071,TRUE,FALSE
JAN,0.0203714737669287,0.109580665144952,FALSE,FALSE
FEB,0.00258119916454428,0.0289026279279847,FALSE,FALSE
MAR,-0.0153748385428247,-0.123712752704421,FALSE,FALSE
APR,0.0817193105465646,-0.102099034987585,FALSE,FALSE
MAY,0.0234010842456302,0.119587080868928,FALSE,FALSE
JUN,0.0133938153341745,0.0909217778071788,FALSE,FALSE
JUL,-0.0620368863794539,0.286103413751518,FALSE,TRUE
AUG,-0.0584843571579185,0.0936368031239508,FALSE,FALSE
SEP,-0.0432429957822077,-0.0153144521141295,FALSE,FALSE
