month,prec,temp,precs,temps
jun,-0.0217416492355872,0.16223368606777,FALSE,TRUE
jul,0.0806102417648076,-0.0478742778632518,FALSE,FALSE
aug,0.0344071786355076,-0.0556894518703413,FALSE,FALSE
sep,0.118249880823587,-0.0263273519448792,FALSE,FALSE
oct,0.235436316769752,-0.0872136650577223,TRUE,FALSE
nov,0.0731849056352244,0.00485651507675955,FALSE,FALSE
dec,0.25248056693286,0.0178794622871407,TRUE,FALSE
JAN,0.0594130153735488,0.0140548883739805,FALSE,FALSE
FEB,0.145394880777053,0.0440683981728068,TRUE,FALSE
MAR,0.147136534816529,-0.0222124642641176,TRUE,FALSE
APR,0.150767264298491,-0.193514895234455,TRUE,TRUE
MAY,0.135794942175856,-0.0457380857289622,FALSE,FALSE
JUN,0.132019183347709,-0.0384302458934029,FALSE,FALSE
JUL,0.0124534859580093,-0.0365709924027225,FALSE,FALSE
AUG,-0.182538591956231,0.00178017907958153,FALSE,FALSE
SEP,0.0919608962928928,-0.0181619232780164,FALSE,FALSE
