month,prec,temp,precs,temps
jun,0.0118987344573268,-0.180086937319919,FALSE,FALSE
jul,0.278057083725521,-0.183468149783401,TRUE,TRUE
aug,0.0532794288843443,-0.175854343518632,FALSE,FALSE
sep,0.00250228170788067,-0.0131632503717355,FALSE,FALSE
oct,0.0593349489524575,0.00199182264813701,FALSE,FALSE
nov,0.00950831689378215,0.0584913968097445,FALSE,FALSE
dec,0.0241047301959816,0.138992577867215,FALSE,FALSE
JAN,0.100485123942354,-0.0764287727971474,FALSE,FALSE
FEB,-0.184834248267399,0.0770183553582487,TRUE,FALSE
MAR,-0.0771668130796858,-0.042684277163647,FALSE,FALSE
APR,-0.151615565488404,0.0572826332443144,FALSE,FALSE
MAY,0.14919612026916,-0.0655943769610108,FALSE,FALSE
JUN,0.0541316338404854,-0.0429002534085223,FALSE,FALSE
JUL,0.196052731429149,0.0540988053629339,FALSE,FALSE
AUG,-0.215926479859511,-0.0575326235138823,TRUE,FALSE
SEP,0.0795364583227816,-0.0498217557830886,FALSE,FALSE
