month,prec,temp,precs,temps
jun,0.0133413412592052,0.0781857404017023,FALSE,FALSE
jul,-0.107318197120239,-0.10616269237744,FALSE,FALSE
aug,0.0831779961441791,-0.159454032819659,FALSE,FALSE
sep,-0.0456435735975164,0.120556609996895,FALSE,FALSE
oct,0.126570267118881,0.0189613183731022,FALSE,FALSE
nov,0.0763259946961197,0.0718789036671039,FALSE,FALSE
dec,0.0765363762421307,-0.0109500152605552,FALSE,FALSE
JAN,-0.219472139779583,-0.0734982671027148,TRUE,FALSE
FEB,-0.106860574507468,-0.0723717413365619,FALSE,FALSE
MAR,0.207597122521967,0.0577735923240148,FALSE,FALSE
APR,0.0285225730028161,-0.0330836745882083,FALSE,FALSE
MAY,0.0427374079375039,-0.0192718144307549,FALSE,FALSE
JUN,0.0636813676104436,0.0374601338439573,FALSE,FALSE
JUL,-0.0558521983675395,0.000271830803375803,FALSE,FALSE
AUG,0.0289562286853755,0.100483984951967,FALSE,FALSE
SEP,0.078716693408967,0.138354396606848,FALSE,FALSE
