month,prec,temp,precs,temps
jun,-0.0306102210258515,0.119574158243862,FALSE,FALSE
jul,0.102275230377188,-0.0878376364790867,FALSE,FALSE
aug,0.106378605227144,-0.0887659816176176,FALSE,FALSE
sep,0.082793166366499,0.0414838320105755,FALSE,FALSE
oct,-0.0181682304048169,0.0173859971108475,FALSE,FALSE
nov,0.142700556621795,-0.0741435423929137,FALSE,FALSE
dec,0.0675517215584434,-0.172042059845138,FALSE,TRUE
JAN,0.0743034636091593,-0.0767954144260923,FALSE,FALSE
FEB,0.0901785559902385,-0.016691047539364,FALSE,FALSE
MAR,0.0673324996906297,0.0411246487315515,FALSE,FALSE
APR,-0.0541861223225944,-0.0564395092395924,FALSE,FALSE
MAY,0.0531984097704922,0.00309048466962101,FALSE,FALSE
JUN,0.158027436408296,-0.153144222855485,TRUE,FALSE
JUL,0.115253787779855,-0.0728467902540144,FALSE,FALSE
AUG,0.094313631772854,-0.084380781229577,FALSE,FALSE
SEP,0.0438736262285868,0.00125590283187705,FALSE,FALSE
