month,prec,temp,precs,temps
jun,0.0527265445138065,0.0101093682545964,FALSE,FALSE
jul,0.158534677523296,-0.0370334097561895,TRUE,FALSE
aug,0.218837061955513,0.0603422138350619,TRUE,FALSE
sep,0.00667032789123619,0.000837546623155185,FALSE,FALSE
oct,0.164113388409733,-0.102582641010942,TRUE,FALSE
nov,0.0403866096288841,-0.0669905662338396,FALSE,FALSE
dec,0.21615501409142,-0.0492020263150157,TRUE,FALSE
JAN,0.0422150383003874,0.0741837921645051,FALSE,FALSE
FEB,0.0538395050972526,-0.0849426593675152,FALSE,FALSE
MAR,0.194159906861688,0.118041355380188,TRUE,FALSE
APR,0.133153282656694,-0.117376465532634,TRUE,FALSE
MAY,0.144066357594729,-0.0535477297342191,TRUE,FALSE
JUN,0.216991428839822,-0.173914633781583,TRUE,TRUE
JUL,0.138809557063906,0.0018121101931879,FALSE,FALSE
AUG,0.0338212874803925,0.0202163577666952,FALSE,FALSE
SEP,0.0177100747497109,0.047250468687571,FALSE,FALSE
