month,prec,temp,precs,temps
jun,-0.0324302381474833,-0.0783522161148142,FALSE,FALSE
jul,-0.0692952536863035,0.0263140451550983,FALSE,FALSE
aug,0.0133016166857054,-0.0191717659373187,FALSE,FALSE
sep,-0.0868719853795353,0.187771012078024,FALSE,FALSE
oct,-0.0205046715611946,0.193638733255853,FALSE,TRUE
nov,-0.0573808422198929,0.0260442052403662,FALSE,FALSE
dec,0.0423766884752288,-0.0095895776704233,FALSE,FALSE
JAN,-0.0200140556980127,-0.0862745509727232,FALSE,FALSE
FEB,-0.187151278053268,-0.274315281623478,TRUE,TRUE
MAR,-0.0914136992065121,-0.0387014525803007,FALSE,FALSE
APR,0.0364907779510538,-0.199405099175568,FALSE,FALSE
MAY,0.197209255355238,0.148485146233933,TRUE,FALSE
JUN,-0.0237693206016009,-0.0915683882901822,FALSE,FALSE
JUL,0.0922253699692745,0.0884511517845715,FALSE,FALSE
AUG,-0.120276881704266,0.126257478018971,FALSE,FALSE
SEP,-0.0807157105136299,0.101117553571195,FALSE,FALSE
