id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.033225591735623,FALSE,-0.183414371356955,0.105968841200037
2,prec,jul,0.026731369919894,FALSE,-0.138440106860817,0.17944007065457
3,prec,aug,0.0508912560489699,FALSE,-0.0781552457478089,0.196311878472715
4,prec,sep,0.0452375328965381,FALSE,-0.123313637609545,0.183280781632272
5,prec,oct,0.0917195326701068,FALSE,-0.0581463708994964,0.244029832531998
6,prec,nov,0.0485264681645498,FALSE,-0.128166393056561,0.224884970012175
7,prec,dec,0.16488523349742,FALSE,-0.0247735124964894,0.320578821816802
8,prec,JAN,0.0793362628145483,FALSE,-0.0642483514060374,0.232315881046349
9,prec,FEB,0.0607703747933737,FALSE,-0.0955073451562407,0.206713791144632
10,prec,MAR,0.218766378152176,TRUE,0.00328641390329165,0.37702210897022
11,prec,APR,0.125316423095519,FALSE,-0.0422343100266838,0.290352793757848
12,prec,MAY,0.0447200423694184,FALSE,-0.15199463349238,0.241800623320951
13,prec,JUN,-0.0536881650884915,FALSE,-0.20945661422623,0.114098989954697
14,prec,JUL,0.0993245486703419,FALSE,-0.0679782359336493,0.270054593182331
15,prec,AUG,0.0203578251633988,FALSE,-0.149053229330482,0.170768765569417
16,prec,SEP,0.038920747367692,FALSE,-0.118794654469698,0.205611022422336
17,temp,jun,-0.149592531948424,FALSE,-0.293071628095706,0.00192228998869958
18,temp,jul,-0.0739653557665991,FALSE,-0.258713260691083,0.0996510845891582
19,temp,aug,-0.0741790619279483,FALSE,-0.270890954342897,0.101855526466835
20,temp,sep,-0.054945144396415,FALSE,-0.252764752037612,0.119043736441221
21,temp,oct,-0.00646124846302377,FALSE,-0.194926026420435,0.157027596381957
22,temp,nov,0.119967866726485,FALSE,-0.0419217223267835,0.28445986892457
23,temp,dec,0.180982037738219,TRUE,0.0293738227632953,0.353973010146516
24,temp,JAN,0.175628463510443,TRUE,0.0242909240816579,0.312165772314099
25,temp,FEB,0.149557617591956,FALSE,-0.00983247984271783,0.308246653145933
26,temp,MAR,-0.00212493819510496,FALSE,-0.163813594987019,0.16902545481085
27,temp,APR,0.207909936583999,TRUE,0.0347553628711306,0.388934551062828
28,temp,MAY,0.145161934028564,FALSE,-0.0170679337061989,0.281190148573832
29,temp,JUN,-0.107578150055037,FALSE,-0.268116734817015,0.0570668792652275
30,temp,JUL,-0.139781723229859,FALSE,-0.299240418248733,0.0123003938560576
31,temp,AUG,0.0509484493034581,FALSE,-0.110284038848404,0.229852004928603
32,temp,SEP,0.0662151335116351,FALSE,-0.0946699895609074,0.214578371766247
