month,prec,temp,precs,temps
jun,-0.236971997475534,-0.168714951234367,TRUE,FALSE
jul,0.200775806286355,0.0462251016231639,FALSE,FALSE
aug,-0.00413783681792339,-0.0939128875397595,FALSE,FALSE
sep,0.135488619063923,-0.00073686028389322,FALSE,FALSE
oct,0.0100979560046881,-0.0955729807264945,FALSE,FALSE
nov,-0.0132924667084509,-0.0342925044265224,FALSE,FALSE
dec,0.0358087422395969,-0.0128254943309949,FALSE,FALSE
JAN,0.167917672766746,0.0488215263210958,FALSE,FALSE
FEB,-0.0556666639963832,-0.147815037659236,FALSE,FALSE
MAR,0.0258658198214823,0.130137646279929,FALSE,FALSE
APR,-0.00849526557706104,-0.00766360145107735,FALSE,FALSE
MAY,0.0324749593965809,-0.0724439769925988,FALSE,FALSE
JUN,-0.0295867081637052,-0.00727793666028838,FALSE,FALSE
JUL,0.182795167501782,-0.061364595362823,FALSE,FALSE
AUG,-0.107383313408079,-0.143992318054938,FALSE,FALSE
SEP,0.0982191204022737,-0.0529140191095385,FALSE,FALSE
