month,prec,temp,precs,temps
jun,0.0122781619897145,0.0395988180799492,FALSE,FALSE
jul,0.116198170452603,0.123667920814511,FALSE,FALSE
aug,0.0379829530246788,0.0452426875393615,FALSE,FALSE
sep,0.118983146978645,0.0780268644425477,FALSE,FALSE
oct,-0.219414499822878,-0.18288343433899,TRUE,TRUE
nov,-0.0960688771073392,0.0939583666282012,FALSE,FALSE
dec,-0.00552893018567643,-0.0335236555196824,FALSE,FALSE
JAN,0.00308866209806522,-0.148143922454236,FALSE,FALSE
FEB,-0.117211581106237,-0.0750986031745239,FALSE,FALSE
MAR,-0.179172522689107,-0.11942375441335,TRUE,FALSE
APR,0.0403582603652888,0.122144008266253,FALSE,FALSE
MAY,-0.192524803364629,0.1001343636771,TRUE,FALSE
JUN,0.0382742768498004,-0.0126251360889547,FALSE,FALSE
JUL,-0.0265242795335072,0.0482050784633624,FALSE,FALSE
AUG,-0.116326353389904,-0.0492235841376801,FALSE,FALSE
SEP,0.0709877233480083,0.0782580487980525,FALSE,FALSE
