month,prec,temp,precs,temps
jun,0.0740479179583572,-0.0601235266042745,FALSE,FALSE
jul,0.086543253616221,-0.117234575458224,FALSE,FALSE
aug,0.0766047073342353,0.0532477868114177,FALSE,FALSE
sep,0.0420770023829564,-0.0149974562129328,FALSE,FALSE
oct,0.00916181081272038,0.0246667418248721,FALSE,FALSE
nov,0.207997936006586,0.0704215703070149,FALSE,FALSE
dec,-0.0589826793790456,-0.0769586914807658,FALSE,FALSE
JAN,0.203385866785565,0.150961304204702,FALSE,FALSE
FEB,0.0488728479105836,-0.0264893937041418,FALSE,FALSE
MAR,0.274449741372768,0.0980667205534389,TRUE,FALSE
APR,-0.0781664686769539,0.252869414188524,FALSE,TRUE
MAY,0.110773176990094,-0.186361604026057,FALSE,FALSE
JUN,0.0437761838168682,-0.103291021028966,FALSE,FALSE
JUL,0.00681071776260393,0.00068497887746456,FALSE,FALSE
AUG,-0.136580474676765,-0.088120867491805,FALSE,FALSE
SEP,-0.0127030008746216,0.0700082873311452,FALSE,FALSE
