month,prec,temp,precs,temps
jun,-0.00373303732474385,0.119606285755125,FALSE,FALSE
jul,-0.0411415548427257,-0.089413264092035,FALSE,FALSE
aug,0.11762207467686,-0.0404068292082376,FALSE,FALSE
sep,0.149478080435513,-0.00859151225248887,FALSE,FALSE
oct,0.0371465182872289,-0.173086767301297,FALSE,FALSE
nov,-0.0335431287725396,0.121201148631755,FALSE,FALSE
dec,0.0514919461163155,-0.0512604074131194,FALSE,FALSE
JAN,0.0710205246961427,-0.100278182834891,FALSE,FALSE
FEB,0.0739877200960577,0.0480812562110639,FALSE,FALSE
MAR,0.0656846874654179,-0.0731173055760883,FALSE,FALSE
APR,-0.0425274017124897,-0.116573587117908,FALSE,FALSE
MAY,0.145864382258101,-0.181083301652911,FALSE,TRUE
JUN,-0.115451799120439,0.278374960397884,FALSE,TRUE
JUL,-0.154198612531243,0.110631090297448,FALSE,FALSE
AUG,0.0257754955955117,-0.0238662407148025,FALSE,FALSE
SEP,0.0936354498001843,-0.0473489453163619,FALSE,FALSE
