month,prec,temp,precs,temps
jun,0.000248336336707425,-0.0521473969684836,FALSE,FALSE
jul,0.00288643455765808,-0.0974511921234588,FALSE,FALSE
aug,0.165473143740873,-0.202241141815834,FALSE,TRUE
sep,-0.0244052240048093,-0.0195905647975441,FALSE,FALSE
oct,-0.00564687353507665,-0.195720462030626,FALSE,FALSE
nov,0.029683495425199,-0.0406017435882102,FALSE,FALSE
dec,-0.0295464872530446,0.0803614623599663,FALSE,FALSE
JAN,0.275915416226514,-0.0390742247111857,TRUE,FALSE
FEB,0.129657684109472,0.108733942881104,FALSE,FALSE
MAR,0.0973722158570781,-0.0187156214212443,FALSE,FALSE
APR,0.00910091990585704,0.0454595433998064,FALSE,FALSE
MAY,0.385279230373114,-0.0753565023272227,TRUE,FALSE
JUN,0.000648813007799528,-0.131485517325816,FALSE,FALSE
JUL,0.0112930879118831,-0.0615671448608591,FALSE,FALSE
AUG,0.112327552682519,-0.123943308595036,FALSE,FALSE
SEP,-0.0926616696116956,0.00329510816638618,FALSE,FALSE
