month,prec,temp,precs,temps
Jun,0.07,0.06,FALSE,FALSE
Jul,0.11,-0.04,FALSE,FALSE
Aug,-0.1,-0.06,FALSE,FALSE
Sep,0.09,0.06,FALSE,FALSE
Oct,0.06,-0.07,FALSE,FALSE
Nov,0.05,0.04,FALSE,FALSE
Dec,0.06,-0.02,FALSE,FALSE
JAN,0.02,-0.08,FALSE,FALSE
FEB,0.02,-0.01,FALSE,FALSE
MAR,0,0.07,FALSE,FALSE
APR,0.02,-0.07,FALSE,FALSE
MAY,-0.03,-0.06,FALSE,FALSE
JUN,0.27,0.1,TRUE,FALSE
JUL,0.17,-0.02,TRUE,FALSE
AUG,-0.13,0.09,FALSE,FALSE
SEP,0.01,-0.02,FALSE,FALSE
