month,prec,temp,precs,temps
jun,-0.057470058527967,0.00309695808798468,FALSE,FALSE
jul,0.116789905042674,-0.0521789404758274,FALSE,FALSE
aug,-0.0719314585501144,-0.0798214945247895,FALSE,FALSE
sep,-0.0479526767160544,-0.0369967580890509,FALSE,FALSE
oct,0.185328252672024,-0.177269450563294,TRUE,TRUE
nov,0.0317539082152347,-0.0162837820417794,FALSE,FALSE
dec,0.0542480440429786,0.0720868618082721,FALSE,FALSE
JAN,0.155931768406013,-0.0294173301599407,FALSE,FALSE
FEB,0.0888928336546935,-0.00146376037014621,FALSE,FALSE
MAR,0.0779308920570023,-0.00298809459697537,FALSE,FALSE
APR,0.080689231598519,-0.0380112720208591,FALSE,FALSE
MAY,0.289782073141288,-0.10812479795909,TRUE,FALSE
JUN,0.234442774548399,-0.0353339986388744,TRUE,FALSE
JUL,0.131552297415495,-0.0599355827906147,FALSE,FALSE
AUG,-0.0567261593390486,0.00181152965620578,FALSE,FALSE
SEP,-0.124121798259821,0.013506264092132,FALSE,FALSE
