month,prec,temp,precs,temps
jun,0.204092393205407,-0.0469014832575955,TRUE,FALSE
jul,0.160535840782335,-0.234394397191952,TRUE,TRUE
aug,0.166557163640562,-0.027264295954543,TRUE,FALSE
sep,0.128334755313734,-0.0775930033612378,FALSE,FALSE
oct,0.0107240961713934,-0.0190754972111245,FALSE,FALSE
nov,0.066509110398778,-0.0221677289047219,FALSE,FALSE
dec,-0.070016035222898,-0.0193489174839709,FALSE,FALSE
JAN,0.0553462453699016,-0.0570174266416054,FALSE,FALSE
FEB,-0.0329872700119664,0.0415276416842988,FALSE,FALSE
MAR,-0.0880998883282937,0.0536194102246961,FALSE,FALSE
APR,-0.00523250752580403,-0.0452414146518016,FALSE,FALSE
MAY,0.270639821879657,-0.121783361737793,TRUE,FALSE
JUN,0.105371769035223,-0.110303000982637,FALSE,FALSE
JUL,0.0433857257524794,-0.0769160214692237,FALSE,FALSE
AUG,0.0394482373077829,0.101764714280266,FALSE,FALSE
SEP,-0.0654247298123892,0.0518566456795374,FALSE,FALSE
